operation,run_time_ms
__add__,0.015974399447441102
batch_norm,2.316415428741455
relu,0.658250363979417
conv2d,0.006401626241640228
__add__,0.002049
batch_norm,2.266199
relu,0.6447653369418133
conv2d,0.01599137385246689
__add__,0.002048
batch_norm,4.639452445617676
relu,1.2837425656292287
max_pool2d,3.470053621245099
conv2d,0.00046706375581777754
__add__,0.002048
batch_norm,1.3462559700012209
relu,0.39728448313243075
conv2d,0.02041065966455475
__add__,0.002048
batch_norm,2.277714058840947
relu,0.8989979287203529
max_pool2d,2.5919144534770466
conv2d,0.00010600991374299858
__add__,0.027238398790359497
batch_norm,0.23992919708251953
relu,0.07551556156968876
conv2d,8.372637399417923e-05
__add__,0.026844799518585205
batch_norm,0.19025920033454896
relu,0.06053515551273361
conv2d,0.000316209272482981
__add__,0.003481600061058998
batch_norm,0.23849559992408753
relu,0.07550427547831658
conv2d,0.00010468668663873402
__add__,0.02640959918498993
batch_norm,0.23857
relu,0.07537307969470147
conv2d,0.00033685093567465226
__add__,0.002048
batch_norm,0.3671130033607483
relu,0.11182117456021652
conv2d,0.0005374884011526153
__add__,0.002048
batch_norm,0.3657713946762085
relu,0.11182117456021652
avg_pool2d,1.2147404871447904
conv2d,6.136581174359859e-05
